,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
0,101,Heavy Metal ,#heavymetal,"Global Rock Music Coalition

Rock Band

4 Dog Studio Productions
Rock Music is alive and well",21537,1,"#NowPlaying Enough - Silhouette Cities
Listen  https://t.co/3aNAveo2EG 
#HeavyMetal #RockMusic #MetalMusic #HardRock","['NowPlaying', 'HeavyMetal', 'RockMusic', 'MetalMusic', 'HardRock']"
1,101,Heavy Metal ,#heavymetal,"Global Rock Music Coalition

Rock Band

4 Dog Studio Productions
Rock Music is alive and well",21537,4,"Here my #Ibanez RG. I've been back on daily practice now for 2 weeks solid. Taking it serious, no more casual playing with lots of breaks. #HeavyMetal #guitar #rockmusic https://t.co/YOypqpQhUK",['Ibanez']
2,101,Heavy Metal ,#heavymetal,"#PittsburghSteelers #PittsburghPenguins #IronMaiden #StarWars  Conservative, Metalhead, Geek, American by birth, Italian by blood. Dachshund aficionado.",328862,7,"Here's 3 Killer Thrash Album openers..Which one do you like BEST?🤔😈
#Megadeth
#Metallica
#Slayer
#ThrashMetal
#HeavyMetal","['Megadeth', 'Metallica', 'Slayer', 'ThrashMetal', 'HeavyMetal']"
3,101,Heavy Metal ,#heavymetal,"América de Cali, Metal, Selección Colombia y Fútbol 🇨🇴",51079,1,"Slayer 🇺🇸🤘- Reign in Blood Demos - Vinyl LP
#Slayer #Thrashmetal #Heavymetal #Metal #Metalcollection #Vinyl #Metalvinyl https://t.co/bmyFqW9qH9","['Slayer', 'Thrashmetal', 'Heavymetal', 'Metal', 'Metalcollection', 'Vinyl']"
4,101,Heavy Metal ,#heavymetal,Die Hard Fan from the German Metal Pirates 🏴‍☠️ of Running wild and Helloween🎃.The biggest Running wild Collection. Metalfan and Collector since 1987!  🤘💥💣,5366,0,"Running wild 🇩🇪🤘🏴‍☠️-  Metal Pirates Fan Club Germany 
#Runningwild @runningwildnet #Heavymetal https://t.co/MYEqM7n2fA","['Runningwild', 'Heavymetal']"
5,101,Heavy Metal ,#heavymetal,I like music of many genres,2,0,One of the best albums of the 80s. #Metallica #KillEmAll #metal #heavymetal #thrashmetal https://t.co/DJVup6tX1c,"['Metallica', 'KillEmAll', 'metal', 'heavymetal', 'thrashmetal']"
6,101,Heavy Metal ,#heavymetal,"Life is a trauma response.

Debut release album ""Split"" available May 1st, 2021

Single release ""Symbiote"" out now",156,2,"A photo from our latest show at the skylark🤘
Photo credit @sammy.horn FB: Sam Horn

#rockband #rock #music #rockmusic #band #hardrock #concert #heavymetal #punk #numetal #coupcontrecoup #findnewmusic #mentalhealthawareness #mentalillness #mentalhealth #nami #split #instamusic https://t.co/mlUPYJpNmW","['rockband', 'rock', 'music', 'rockmusic', 'band', 'hardrock', 'concert', 'heavymetal', 'punk', 'numetal', 'coupcontrecoup', 'findnewmusic', 'mentalhealthawareness', 'mentalillness', 'mentalhealth', 'nami', 'split', 'instamusic']"
7,101,Heavy Metal ,#heavymetal,"Legendary station returns 2 knock your dick in the dirt with hard rock & metal tunes. If it's too loud, you're too old! #Metal #HardRock #InternetRadio",160682,0,"Now Playing: Meshuggah - Bleed, #HeavyMetal #HardRock #NowPlaying LOUDEST station in the nation!, https://t.co/loD3ioGLpC","['HeavyMetal', 'HardRock', 'NowPlaying']"
8,101,Heavy Metal ,#heavymetal,"#rockindiepunkmetal i need new music, and new music needs me 🤘playlists on #spotify #deezer #tidal #youtube #amazon  @theretweetermag #theplaylister",670653,2,"OUT NOW! #NewMusic #NewAlbum 

The 2nd Moistule album:
******* GAMBOGE *******

A concept album about mankind's relationship with #nature &amp; the #environment 

Find it here:
https://t.co/Vb0taYbLBu

WARNING: Contains:
#psychedelic #progrock #progmetal #djent #synthwave #HeavyMetal https://t.co/BSG56XjkVs","['NewMusic', 'NewAlbum']"
9,101,Heavy Metal ,#heavymetal,Die Hard Fan from the German Metal Pirates 🏴‍☠️ of Running wild and Helloween🎃.The biggest Running wild Collection. Metalfan and Collector since 1987!  🤘💥💣,5366,1,"Slayer 🇺🇸🤘- Reign in Blood Demos - Vinyl LP
#Slayer #Thrashmetal #Heavymetal #Metal #Metalcollection #Vinyl #Metalvinyl https://t.co/bmyFqW9qH9","['Slayer', 'Thrashmetal', 'Heavymetal', 'Metal', 'Metalcollection', 'Vinyl', 'Metalvinyl']"
10,101,Heavy Metal ,#heavymetal,"I like🧡 #HeavyMetal #Metalcore #Deathcore #HardcorePunk #Punk #Rock #EDM  #Electronicmusic #Hardstylemusic #Housemusic #HipHop Other music🎵
Love 👶🏻🐱🐶🐼🐯",45816,0,"TULIP - Clone (ANIMATED VIDEO) The Circle Pit
https://t.co/LG22XgqIvh @YouTube 
#TULIP #SymphonicGrooveMetal #GrooveMetal #SymphonicMetal #HeavyMetal #Metal","['TULIP', 'SymphonicGrooveMetal', 'GrooveMetal', 'SymphonicMetal', 'HeavyMetal', 'Metal']"
11,101,Heavy Metal ,#heavymetal,"Heavy Metal Maniac, Animals, Nature, History lover, Freewind Rider",15752,22,"Aug 10th 1991 #JudasPriest played The Spectrum in Philadelphia. #JudasPriestHistory #HeavyMetal #ThisDayInMetal 

Judas Priest continued to tour in support of Painkiller, Alice Cooper supporting Hey Stoopid, Motörhead supporting 1916, and Metal Church supporting The Human Factor. https://t.co/62rg8aEwdo","['JudasPriest', 'JudasPriestHistory', 'HeavyMetal', 'ThisDayInMetal']"
12,101,Heavy Metal ,#heavymetal,"Paradigm Shifter - #4 | Philly/Jersey | Ht/Wt: 6'3""/230 lbs | Coll.: Yale | Draft: Undrafted FA | House: Slytherin | Sun: Virgo | Moon: Virgo | Rising: Scorpio",92907,1,"Ooh boy the political twitter bots are out in force today and pissing me off!  I'm going to need to recenter here. Let's talk about #HEAVYMETAL! I love heavy metal! Who else loves heavy metal? Name a metal band you like and we'll talk about them. 

Any band, f*ck it!",[]
13,101,Heavy Metal ,#heavymetal,"""Sometimes, the things you see in the shadows are more than just shadows"" #horror books and movies #horrorfamily 💀Married Seldom on during the weekend #BeKind",49898,7,"Here's 3 Killer Thrash Album openers..Which one do you like BEST?🤔😈
#Megadeth
#Metallica
#Slayer
#ThrashMetal
#HeavyMetal","['Megadeth', 'Metallica', 'Slayer', 'ThrashMetal', 'HeavyMetal']"
14,101,Heavy Metal ,#heavymetal,"Small time buyer, collector, and seller of sports cards, retro toys, and vintage music gear. PC anything Detroit, Barry and MJ. SGC SLAB GUY. Will follow and RT",4510,2,Look what I found on @eBay! https://t.co/o6pqLsYGQI via @eBay  #RetroArt #Retro #WhiteZombie #RobZombie #HeavyMetal #painting #RetroPainting #Original #music #band #canvaspainting #canvasart #ebayseller #collection #collector #seller #ebayfinds @EbayBoostNow #ebaydeals #buyitnow,"['RetroArt', 'Retro', 'WhiteZombie', 'RobZombie', 'HeavyMetal']"
15,101,Heavy Metal ,#heavymetal,"Small time buyer, collector, and seller of sports cards, retro toys, and vintage music gear. PC anything Detroit, Barry and MJ. SGC SLAB GUY. Will follow and RT",4510,1,Look what I found on @eBay! https://t.co/o6pqLsYGQI via @eBay #RetroArt #Retro #WhiteZombie #RobZombie #HeavyMetal #painting #RetroPainting #Original #music #band #canvaspainting #canvasart #ebayseller #collection #collector #seller #ebayfinds @EbayBoostNow #ebaydeals #buyitnow,"['RetroArt', 'Retro', 'WhiteZombie', 'RobZombie', 'HeavyMetal']"
16,101,Heavy Metal ,#heavymetal,"Small time buyer, collector, and seller of sports cards, retro toys, and vintage music gear. PC anything Detroit, Barry and MJ. SGC SLAB GUY. Will follow and RT",4510,2,Look what I found on @eBay! https://t.co/hJHOMpt3jT via @eBay #collectibles #toys #toysandhobbies #collectors #Korn #heavymetal #music #Retro #RetroToys #musician #band #collect #collecting #buyitnow #ebayfinds #ebaydeals #ebayseller #CollectorsHelpingCollectors @EbayBoostNow,"['collectibles', 'toys', 'toysandhobbies', 'collectors', 'Korn']"
17,101,Heavy Metal ,#heavymetal,"Small time buyer, collector, and seller of sports cards, retro toys, and vintage music gear. PC anything Detroit, Barry and MJ. SGC SLAB GUY. Will follow and RT",4510,1,Look what I found on @eBay! https://t.co/SWsOqYza7w via @eBay #collectibles #toys #toysandhobbies #collectors #Korn #heavymetal #music #Retro #RetroToys #musician #band #collect #collecting #buyitnow #ebayfinds #ebaydeals #ebayseller #CollectorsHelpingCollectors @EbayBoostNow,"['collectibles', 'toys', 'toysandhobbies', 'collectors', 'Korn']"
18,101,Heavy Metal ,#heavymetal,Get wenches and six pence. Guitarist for @SSncofficial.,248,2,"Charlotte, NC! We’ll be coming to visit you this Saturday at Skylark Social Club. BE THERE! Or be the person who hurt our feelings.
#charlotte #metal #metalcore #headbang #concert #music #northcarolina #LiveMusicIsBack #HeavyMetal https://t.co/J2JxqBgGVg",[]
19,101,Heavy Metal ,#heavymetal,"Heavy Metal Dad & Husband|

Comic, Horror, Gaming and General Purpose Geek|

I would have got to my happy place sooner, but I took the long way round.",7784,1,"Ooh boy the political twitter bots are out in force today and pissing me off!  I'm going to need to recenter here. Let's talk about #HEAVYMETAL! I love heavy metal! Who else loves heavy metal? Name a metal band you like and we'll talk about them. 

Any band, f*ck it!",['HEAVYMETAL']
20,101,Heavy Metal ,#heavymetal,Playing the very best in rock and metal,4103,0,"#NowPlaying Rock n Roll Rewind SRR - 11-08-21
#Scotlandrocksradio
#Heavymetal
#unsignedbands
#grassrootsrockandmetal","['NowPlaying', 'Scotlandrocksradio', 'Heavymetal', 'unsignedbands', 'grassrootsrockandmetal']"
21,101,Heavy Metal ,#heavymetal,"Rock & Metal fan for 18 years. also love Wrestling which I have been a fan of since 1998.

I run a YouTube channel where I review both Old & New album releases.",48,35,"Aug 10th 1987 #Loudness released the album ""Hurricane Eyes"" #InMyDreams #ThisLonelyHeart #RockThisWay  #TakeMeHome #HeavyMetal

Did you know...
The album was produced by the famous producer and sound engineer Eddie Kramer. https://t.co/EELBvIAfhF","['Loudness', 'InMyDreams', 'ThisLonelyHeart', 'RockThisWay', 'TakeMeHome']"
22,101,Heavy Metal ,#heavymetal,Giving you all the latest wrestling news and random wrestling tweets ...,46604,1,This is Carnage!!!!! #prowrestling #music #HEAVYMETAL #vocalist #entertainer https://t.co/TQxEBG3yXo,"['prowrestling', 'music', 'HEAVYMETAL', 'vocalist', 'entertainer']"
23,101,Heavy Metal ,#heavymetal,"Legendary station returns 2 knock your dick in the dirt with hard rock & metal tunes. If it's too loud, you're too old! #Metal #HardRock #InternetRadio",160682,0,"Now Playing: DevilDriver - Wishing, #HeavyMetal #HardRock #NowPlaying LOUDEST station in the nation!, https://t.co/loD3ioGLpC","['HeavyMetal', 'HardRock', 'NowPlaying']"
24,101,Heavy Metal ,#heavymetal,"Dad, Navy Vet, Pro Wrestler, gecko breeder. Vocalist for @eglafband ..
https://t.co/ZazHau7P0Y",1009,1,This is Carnage!!!!! #prowrestling #music #HEAVYMETAL #vocalist #entertainer https://t.co/TQxEBG3yXo,"['prowrestling', 'music', 'HEAVYMETAL', 'vocalist', 'entertainer']"
25,101,Heavy Metal ,#heavymetal,"main acc @ITHERETWEETER1 🤘 i use this for rting, sharing, and my playlists 💯🎧💯 #rockindiepunkmetal",158934,2,"https://t.co/ZlKAb0KFZ1

Makes brum brum noises.

Cheer yourself up post football with 6 tracks of road raging, party harding, fuzz bending desert rock.

#desertrock #stonerrock #altrock #90srock #grunge #heavymetal #heavyrock",[]
26,101,Heavy Metal ,#heavymetal,,114228,1,"#NowPlaying Enough - Silhouette Cities
Listen  https://t.co/3aNAveo2EG 
#HeavyMetal #RockMusic #MetalMusic #HardRock","['NowPlaying', 'HeavyMetal', 'RockMusic', 'MetalMusic', 'HardRock']"
27,101,Heavy Metal ,#heavymetal,Rock and roll.,164,0,"Check out this clip where @jonobacon breaks down the drums behind #OutofTime.

In the video, Jono also tells us how Morten joined #BaronCarta to deliver his monster drum skills for Step into the Plague.

#metal #metalsong #metalartists #metalmusic #powermetal #heavymetal https://t.co/iU6hoJRffA","['OutofTime', 'BaronCarta', 'metal', 'metalsong', 'metalartists', 'metalmusic', 'powermetal', 'heavymetal']"
28,101,Heavy Metal ,#heavymetal,"I like🧡 #HeavyMetal #Metalcore #Deathcore #HardcorePunk #Punk #Rock #EDM  #Electronicmusic #Hardstylemusic #Housemusic #HipHop Other music🎵
Love 👶🏻🐱🐶🐼🐯",45816,0,"CARCOSA - VERMIN [OFFICIAL MUSIC VIDEO] (2021) SW EXCLUSIVE
https://t.co/dfsb4p2N6p @YouTube 
#CARCOSA #Deathcore #DeathMetal #HeavyMetal #Metal","['CARCOSA', 'Deathcore', 'DeathMetal', 'HeavyMetal', 'Metal']"
29,101,Heavy Metal ,#heavymetal,"Marillion,Galaad,Aragon,Dream Theater, Symphony X, Shadow Gallery, Saga, Threshold, IQ, Pendragon Fan, Prog, Metal, Music Fan,Moto GP Fan(JZ5🔥🇫🇷), 🇫🇷❤️🇳🇬",102816,0,"#RankEmAll Day 55

🔴Nevermore - Dead Heart In A Dead World🔴

Year 2000🇺🇲
Vote this klassik with a rate between 7 and 10! Vote, share and comment with your favorite song!
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
#Nevermore #DeadHeartInADeadWorld #HeavyMetal",['RankEmAll']
30,101,Heavy Metal ,#heavymetal,,866,30,"Friends, what's your favorite track on our bonus album ""Missa Cantorem""? #callofthewild #heavymetal #missacantorem #powerwolf https://t.co/2PetjaWNDd","['callofthewild', 'heavymetal', 'missacantorem']"
31,101,Heavy Metal ,#heavymetal,"20 years supporting extreme music. Daily news on death metal, black metal, grindcore, industrial, experimental, etc.",2544,0,"BONEYARD SIGNS WITH WORMHOLEDEATH RECS FOR NEW ALBUM ""OATHBREAKER""
https://t.co/hIzyZGLl4F
@boneyardyeg @wormholedeath 

#boneyard #metal #heavymetal #hardrock #canada #musicextreme #music #art #band #newmusic RT https://t.co/l7EWbUJ2fx","['boneyard', 'metal', 'heavymetal', 'hardrock', 'canada', 'musicextreme', 'music', 'art', 'band', 'newmusic']"
32,101,Heavy Metal ,#heavymetal,AI Driven Adventuring Bard and Guitarist. I like to party 🤘 and RT RPG ⚔️  and Music 🎸 communities.,23414,0,"If you don't like it, I don't care 

#rock #rocknroll #originalmusic #band #newmusic #musicislife #unsigned #unsignedartist #RockAndRoll #RockBand #RockArtist #RockOn #Rocker #ClassicRock #RockMusic #BluesRock #HeavyMetal #hardrock #guitar #acdc https://t.co/WMeaYlyhE4","['rock', 'rocknroll', 'originalmusic', 'band', 'newmusic', 'musicislife', 'unsigned']"
33,101,Heavy Metal ,#heavymetal,#PODCAST about #HeavyMetal & #RocknRoll - Interviews & more. The RADIO SHOW feat new #Music. Wanna be on the RADIO SHOW? DM us. #FOLLOW us today,12510,0,"Which song do you prefer?

Get Up or Psycho 

Every song today is #Korn and #SystemofaDown 

#rocknroll #rockband #heavymetal #Retweet #Trending #wednesdaywisdom #wednesdaythought #drums #bass https://t.co/JrQXAAHxQz","['Korn', 'SystemofaDown', 'rocknroll', 'rockband', 'heavymetal', 'Retweet', 'Trending', 'wednesdaywisdom', 'wednesdaythought', 'drums', 'bass']"
34,101,Heavy Metal ,#heavymetal,Playing the very best in rock and metal,4103,0,"#NowPlaying Neil Gardner - Neil's Full Metal Racket - 11082021
#Scotlandrocksradio
#Heavymetal
#unsignedbands
#grassrootsrockandmetal https://t.co/XSTBwMe8BZ","['NowPlaying', 'Scotlandrocksradio', 'Heavymetal', 'unsignedbands', 'grassrootsrockandmetal']"
35,101,Heavy Metal ,#heavymetal,¦aNt1z0cI@L¦Prizefighter☆¦Progressive¦#Insane¦#SalvationArmy🪖¦#GabbaGabba¦#TuNoExistes¦#PearlJam¦Public Enemy¦#RageAgainstTheMachine¦#98.5☢¦#TENCLUB|🔞,30732,34,"Aug 7th 1983 #BlackSabbath released the album ""Born Again"" #Trashed #ZeroTheHero #DisturbingThePriest #Stonehenge #HotLine #HeavyMetal 

Did you know...
It was the only album the group recorded with lead vocalist Ian Gillan.
The album reached number 4 on the #OfficialCharts https://t.co/DrQlk1Qwo6","['BlackSabbath', 'Trashed', 'ZeroTheHero', 'DisturbingThePriest', 'Stonehenge']"
36,101,Heavy Metal ,#heavymetal,"I like🧡 #HeavyMetal #Metalcore #Deathcore #HardcorePunk #Punk #Rock #EDM  #Electronicmusic #Hardstylemusic #Housemusic #HipHop Other music🎵
Love 👶🏻🐱🐶🐼🐯",45816,0,"BENEDICTION - Tear Off These Wings (OFFICIAL MUSIC VIDEO)
https://t.co/9QRl4nj9TN @YouTube 
#BENEDICTION #DeathMetal #HeavyMetal #Metal","['BENEDICTION', 'DeathMetal', 'HeavyMetal', 'Metal']"
37,101,Heavy Metal ,#heavymetal,Metal 🤘🏻| Busliebe #T3 | I was told that I could fly when least expected,73,3,"Bloodbound 🇸🇪🤘- Nosferatu - 2006 - Killer Album!!! Love it so much!🥰🤘🤘
#Bloodbound #Heavymetal #Metalcollection @bloodbound_band https://t.co/dvxvvwYvGd","['Bloodbound', 'Heavymetal', 'Metalcollection']"
38,101,Heavy Metal ,#heavymetal,"Chauffeur de taxi 1 🚖 
Chauffeur de camion 1 🇪🇺",4445,101,300 bpm shred part 2. Happy Friday everyone! #friday #happyfriday #guitar #guitarist #rock #metal #heavymetal #guitarsolo #randyrhoads #ozzyosbourne #kirkhammett #metallica #ironmaiden https://t.co/tX8LhEOsDr,"['friday', 'happyfriday', 'guitar', 'guitarist', 'rock', 'metal', 'heavymetal', 'guitarsolo']"
39,101,Heavy Metal ,#heavymetal,"Chauffeur de taxi 1 🚖 
Chauffeur de camion 1 🇪🇺",4445,131,"Doin’ what I love and lovin’ what I do! 

#guitar #guitarist #rock #metal #heavymetal #kirhammett #dimebagdarrell #eddievanhalen #doingwhatilove https://t.co/bAL2qzuKMe","['guitar', 'guitarist', 'rock', 'metal', 'heavymetal', 'kirhammett', 'dimebagdarrell']"
