,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
66,29,Batman Forever ,#batmanforever,An autism-specific integrated dance company with a training/advocacy scheme. Currently posting blogs by founder @AdamJohnRoberts who is #ActuallyAutistic,169,1,"Ahead of #BatmanDay next month, the costumes in “Labelled?” (2017) were inspired by #Batman characters! 

Which is your favourite film from the trilogy?

#BatmanReturns #BatmanForever #BatmanAndRobin #BatmanBegins #TheDarkKnight #TheDarkKnightRises https://t.co/WLi0E8SzfQ","['BatmanDay', 'Batman', 'BatmanReturns', 'BatmanForever', 'BatmanAndRobin', 'BatmanBegins', 'TheDarkKnight', 'TheDarkKnightRises']"
67,29,Batman Forever ,#batmanforever,Scottish photographer living in York • Nikon • Ultra runner • Coffee • IG https://t.co/0UIQb72Q6d,64,3,Waited for ages to get this shot but Glasgow city centre providing a stunning backdrop for filming of #TheFlash movie.  #Batman #batmanforever #flash #FLASHmovie  #theflashmovie #dccomics #glasgow  #nikonz6 https://t.co/bbukerKYgZ,"['TheFlash', 'Batman', 'batmanforever', 'flash', 'FLASHmovie', 'theflashmovie', 'dccomics', 'glasgow', 'nikonz6']"
68,29,Batman Forever ,#batmanforever,"@Totfox, @ABitToasy, @DaniLove0000, @Ambris_Art, @capaoculta, & @Rozu99 are cool! https://t.co/jlp0BEblYF #ReleaseTheRyanCut #EquityClub #StopAsianHate",100609,31,"The theatical cut of #BatmanForever is good, but it can be better with the #SchumacherCut aka Preview Cut One!
#ReleaseTheSchumacherCut @Discovery @ATT @hbomax https://t.co/mW26xYyBQI","['BatmanForever', 'SchumacherCut']"
69,29,Batman Forever ,#batmanforever,"Cinema addict! #JamesBond, #Batman, #BackToTheFuture, #StarWars. Proud supporter of #ReleaseTheSchumacherCut #ReleaseTheAyerCut #RestoreTheSnyderVerse #UsUnited",11367,4,"Two-Face in animation (but not really) Part 4: #BatmanForever

Following the backlash to #BatmanReturns, WB revamps its #Batman franchise in dramatic fashion! 

#ReleaseTheSchumakerCut 
#TwoFace
#TheRiddler 

https://t.co/ViAUwFr71z https://t.co/SoHPK2OdGX","['BatmanForever', 'BatmanReturns']"
70,29,Batman Forever ,#batmanforever,"A Page Dedicated To Campaign For The Release of The Red Book Edition of Batman Forever aka 2hr 40Min Runtime
#ReleaseTheSchumacherCut & A BATMAN FAN ACCOUNT",1963,4,"Two-Face in animation (but not really) Part 4: #BatmanForever

Following the backlash to #BatmanReturns, WB revamps its #Batman franchise in dramatic fashion! 

#ReleaseTheSchumakerCut 
#TwoFace
#TheRiddler 

https://t.co/ViAUwFr71z https://t.co/SoHPK2OdGX","['BatmanForever', 'BatmanReturns']"
71,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,1,@JonathanYMusic @RichaadEB @CalebHyles Nice cover 🤘‼ #BatmanForever #kissfromarose https://t.co/JYHifW7OR8,"['BatmanForever', 'kissfromarose']"
72,29,Batman Forever ,#batmanforever,"Tweet about what U💓.Y Hate?✌️I speak chill/dork. I 💓my fam/pets, entertainment N people based on how they make me feel not how popular or how much💰they make.",23618,1,@JonathanYMusic @RichaadEB @CalebHyles Nice cover 🤘‼ #BatmanForever #kissfromarose https://t.co/JYHifW7OR8,"['BatmanForever', 'kissfromarose']"
73,29,Batman Forever ,#batmanforever,💖writer @comicbookdebate // geek // collector // thrift artist // @twitch affiliate💖,64045,7,"Will #ValKilmer Campaign for the Schumacher Cut of #BatmanForever? - Film Junkee Shots

https://t.co/gOqGAKkqGN 🔗

#ReleasetheSchumacherCut https://t.co/1oMRKQxDQL","['ValKilmer', 'BatmanForever']"
74,29,Batman Forever ,#batmanforever,RDA. Living outside of Sacramento. Running and biking almost everyday!,33790,7,"Will #ValKilmer Campaign for the Schumacher Cut of #BatmanForever? - Film Junkee Shots

https://t.co/gOqGAKkqGN 🔗

#ReleasetheSchumacherCut https://t.co/1oMRKQxDQL","['ValKilmer', 'BatmanForever']"
75,29,Batman Forever ,#batmanforever,"Cinema addict! #JamesBond, #Batman, #BackToTheFuture, #StarWars. Proud supporter of #ReleaseTheSchumacherCut #ReleaseTheAyerCut #RestoreTheSnyderVerse #UsUnited",11367,7,"Will #ValKilmer Campaign for the Schumacher Cut of #BatmanForever? - Film Junkee Shots

https://t.co/gOqGAKkqGN 🔗

#ReleasetheSchumacherCut https://t.co/1oMRKQxDQL","['ValKilmer', 'BatmanForever']"
76,29,Batman Forever ,#batmanforever,To honor and respect the memory of Joel Schumacher by having his true vision of Batman Forever to be released. #ReleaseTheSchumacherCut,1674,7,"Will #ValKilmer Campaign for the Schumacher Cut of #BatmanForever? - Film Junkee Shots

https://t.co/gOqGAKkqGN 🔗

#ReleasetheSchumacherCut https://t.co/1oMRKQxDQL","['ValKilmer', 'BatmanForever']"
77,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,7,"Will #ValKilmer Campaign for the Schumacher Cut of #BatmanForever? - Film Junkee Shots

https://t.co/gOqGAKkqGN 🔗

#ReleasetheSchumacherCut https://t.co/1oMRKQxDQL","['ValKilmer', 'BatmanForever']"
78,29,Batman Forever ,#batmanforever,Brazilian Fan Page for news of DC Comics projects. Associate Producer on Zack Snyder's Justice League. #RestoreTheSnyderverse,719167,7,"Will #ValKilmer Campaign for the Schumacher Cut of #BatmanForever? - Film Junkee Shots

https://t.co/gOqGAKkqGN 🔗

#ReleasetheSchumacherCut https://t.co/1oMRKQxDQL","['ValKilmer', 'BatmanForever']"
79,29,Batman Forever ,#batmanforever,Hi. I do YouTube things...,99532,7,"Will #ValKilmer Campaign for the Schumacher Cut of #BatmanForever? - Film Junkee Shots

https://t.co/gOqGAKkqGN 🔗

#ReleasetheSchumacherCut https://t.co/1oMRKQxDQL","['ValKilmer', 'BatmanForever', 'ReleasetheSchumacherCut']"
80,29,Batman Forever ,#batmanforever,#Batman #Superman #MakeTheBatfleckMovie #ReleaseTheSchumacherCut #MakeTheJaredLetoJokerMovie #ReleaseTheAyerCut #RestoreTheSnyderVerse #ReleaseTheFurieCut,9650,4,"Two-Face in animation (but not really) Part 4: #BatmanForever

Following the backlash to #BatmanReturns, WB revamps its #Batman franchise in dramatic fashion! 

#ReleaseTheSchumakerCut 
#TwoFace
#TheRiddler 

https://t.co/ViAUwFr71z https://t.co/SoHPK2OdGX","['BatmanForever', 'BatmanReturns']"
81,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,4,"Two-Face in animation (but not really) Part 4: #BatmanForever

Following the backlash to #BatmanReturns, WB revamps its #Batman franchise in dramatic fashion! 

#ReleaseTheSchumakerCut 
#TwoFace
#TheRiddler 

https://t.co/ViAUwFr71z https://t.co/SoHPK2OdGX","['BatmanForever', 'BatmanReturns']"
82,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,2,"🔊 The Hunter gets captures by the game / #Batman Forever #soundtrack / Massive Attack / #headphones 🎵

👍 #BatmanForever #MassiveAttack

https://t.co/UZZ55gDdzW","['Batman', 'soundtrack', 'headphones']"
83,29,Batman Forever ,#batmanforever,"Everything about #filmmusic #soundtracks
[bot]",194178,2,"🔊 The Hunter gets captures by the game / #Batman Forever #soundtrack / Massive Attack / #headphones 🎵

👍 #BatmanForever #MassiveAttack

https://t.co/UZZ55gDdzW","['Batman', 'soundtrack', 'headphones']"
84,29,Batman Forever ,#batmanforever,Twitter handle of former Marvel Animation Age webmaster. Opinions are my own.,6233,4,"Two-Face in animation (but not really) Part 4: #BatmanForever

Following the backlash to #BatmanReturns, WB revamps its #Batman franchise in dramatic fashion! 

#ReleaseTheSchumakerCut 
#TwoFace
#TheRiddler 

https://t.co/ViAUwFr71z https://t.co/SoHPK2OdGX","['BatmanForever', 'BatmanReturns', 'Batman', 'ReleaseTheSchumakerCut', 'TwoFace', 'TheRiddler']"
85,29,Batman Forever ,#batmanforever,"🔊 Lover of movies, music, games and pizza. All round nice guy.",231,2,"🔊 The Hunter gets captures by the game / #Batman Forever #soundtrack / Massive Attack / #headphones 🎵

👍 #BatmanForever #MassiveAttack

https://t.co/UZZ55gDdzW","['Batman', 'soundtrack', 'headphones', 'BatmanForever', 'MassiveAttack']"
86,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,2,"🔊 Crossing the river / #Batman Forever #soundtrack / The Devlins / #headphones 🎵

👍 #BatmanForever #TheDevlins

https://t.co/zCp2lHeN7g","['Batman', 'soundtrack', 'headphones', 'BatmanForever', 'TheDevlins']"
87,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,2,ICYMI: Continue to build up your #BatmanForever collection as #Prime1Studio unveils their newest 1/3 scale statue https://t.co/LrhLnwukiC,"['BatmanForever', 'Prime1Studio']"
88,29,Batman Forever ,#batmanforever,Father of 2. I draw superheroes and football players. DC Comics enthusiast. Batman Forever activist. #browns Last name pronounced DOWK #blm,22544,2,ICYMI: Continue to build up your #BatmanForever collection as #Prime1Studio unveils their newest 1/3 scale statue https://t.co/LrhLnwukiC,"['BatmanForever', 'Prime1Studio']"
89,29,Batman Forever ,#batmanforever,"Comic book, film, and TV rumors, news, and info.",227439,2,ICYMI: Continue to build up your #BatmanForever collection as #Prime1Studio unveils their newest 1/3 scale statue https://t.co/LrhLnwukiC,"['BatmanForever', 'Prime1Studio']"
90,29,Batman Forever ,#batmanforever,"Everything about #filmmusic #soundtracks
[bot]",194178,2,"🔊 Crossing the river / #Batman Forever #soundtrack / The Devlins / #headphones 🎵

👍 #BatmanForever #TheDevlins

https://t.co/zCp2lHeN7g","['Batman', 'soundtrack', 'headphones', 'BatmanForever', 'TheDevlins']"
91,29,Batman Forever ,#batmanforever,"🔊 Lover of movies, music, games and pizza. All round nice guy.",231,2,"🔊 Crossing the river / #Batman Forever #soundtrack / The Devlins / #headphones 🎵

👍 #BatmanForever #TheDevlins

https://t.co/zCp2lHeN7g","['Batman', 'soundtrack', 'headphones', 'BatmanForever', 'TheDevlins']"
92,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,2,"🔊 The Riddler / #Batman Forever #soundtrack / Method Man / #headphones 🎵

👍 #BatmanForever #MethodMan

https://t.co/0m8bLBS9zi","['Batman', 'soundtrack', 'headphones', 'BatmanForever', 'MethodMan']"
93,29,Batman Forever ,#batmanforever,"Everything about #filmmusic #soundtracks
[bot]",194178,2,"🔊 The Riddler / #Batman Forever #soundtrack / Method Man / #headphones 🎵

👍 #BatmanForever #MethodMan

https://t.co/0m8bLBS9zi","['Batman', 'soundtrack', 'headphones', 'BatmanForever', 'MethodMan']"
94,29,Batman Forever ,#batmanforever,"🔊 Lover of movies, music, games and pizza. All round nice guy.",231,2,"🔊 The Riddler / #Batman Forever #soundtrack / Method Man / #headphones 🎵

👍 #BatmanForever #MethodMan

https://t.co/0m8bLBS9zi","['Batman', 'soundtrack', 'headphones', 'BatmanForever', 'MethodMan']"
95,29,Batman Forever ,#batmanforever,"Dark, Twisty and Dipped in Glitter. 80's Babe. Les Mills Addict. Married AF to @Batfandotcom 🖤",912,3,"The Triple Threat of 1995’s #CircleofFriends, #MadLove and #BatmanForever or: How @ChrisODonnell Stole @PastelPaperback's Heart (and Her Wallet) https://t.co/ifwFaBBHP4","['CircleofFriends', 'MadLove', 'BatmanForever']"
96,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,3,"The Triple Threat of 1995’s #CircleofFriends, #MadLove and #BatmanForever or: How @ChrisODonnell Stole @PastelPaperback's Heart (and Her Wallet) https://t.co/ifwFaBBHP4","['CircleofFriends', 'MadLove', 'BatmanForever']"
97,29,Batman Forever ,#batmanforever,pop culture/nostalgic stuff 🌠 I collect books & magazines from my childhood & own way too much vhs 📼 @RetrofiedMag contributor + updates at @90sbeautyqueen 💋,26210,3,"The Triple Threat of 1995’s #CircleofFriends, #MadLove and #BatmanForever or: How @ChrisODonnell Stole @PastelPaperback's Heart (and Her Wallet) https://t.co/ifwFaBBHP4","['CircleofFriends', 'MadLove', 'BatmanForever']"
98,29,Batman Forever ,#batmanforever,"#80s #90s #Retro #PopCulture Network. Podcasts include TRN Time Machine, @TRNHouseShow, @WizardsComics, @SQPod, @BoxOffice30, @averybradypod and Rental Return.",4194,3,"The Triple Threat of 1995’s #CircleofFriends, #MadLove and #BatmanForever or: How @ChrisODonnell Stole @PastelPaperback's Heart (and Her Wallet) https://t.co/ifwFaBBHP4","['CircleofFriends', 'MadLove', 'BatmanForever']"
99,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,2,"Continue to build up your #BatmanForever collection as #Prime1Studio unveils their newest 1/3 scale statue
https://t.co/LrhLnwukiC","['BatmanForever', 'Prime1Studio']"
