,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
90,32,Crumb ,#crumb,"be more like slugs and snails 
𖡼.𖤣𖥧𖡼.𖤣𖥧𖡼.𖤣𖥧𖡼.𖤣𖥧
smoker, hates tourists, a cranky guy",375,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
91,32,Crumb ,#crumb,"another mcyttwt artist with other interests. before you ask, no i do not want you using my art- | he/they |",2941,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
92,32,Crumb ,#crumb,"I fear anyone above the average national height • 17 • pfp, headers, and edits ok with credit • priv @kimchiiwontonss • https://t.co/qOq4UklZJy •",1460,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
93,32,Crumb ,#crumb,"Artist • Streamer | Minor | don’t repost, trace or modify my art & don’t use it without credit | https://t.co/5kRegE3xir",21135,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
94,32,Crumb ,#crumb,Hey I do the art thing | she/they | 18 | thanks for stopping by!! 🌸,6484,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
95,32,Crumb ,#crumb,"i made this so i could meet people and post art || hbomb, vault hunters, hermitcraft, dsmp, and voltz || minor || admin @VHS2_UPDATES",1505,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
96,32,Crumb ,#crumb,M | He/him | 21 | Fr/En | Pfp by @AuraDawn4 ! Go check them out :D,1254,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
97,32,Crumb ,#crumb,#1 coolest ranboo enjoyer |no repost| multifandom,21997,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
98,32,Crumb ,#crumb,*screams into void*,2778,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
99,32,Crumb ,#crumb,weeeee,3665,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
