,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
45,164,"Abyss, The ","#abyss,the","3 writers, 1 prompt, 3 parts, 1 story 🖋📚 @janalynnjenks🦄@demonwings17🧜‍♀️@cjdherts🧚‍♀️ #vss365",3511,0,"3/3 Tim whispered to Tom. “Listen, I’m sure they asked you to do the same thing they asked me. Forget this place, I’m never going to hurt you. Let’s leave before we get any further into this sibling rivalry #abyss.”

Tom nodded. “OK, let’s find a way out of here” 🕵️‍♂️🕵️‍♂️ #vssnature","['abyss', 'vssnature']"
46,164,"Abyss, The ","#abyss,the","Mum & full time Carer to my #autistic kids(YAs)💕
I post my (c) poems on #vss365 #vsspoem & #vssnature 💚
Also tweet about #art & #books💙
🚫please no DM/tags🚫",39014,0,"Into an #abyss I fall &amp; welcome it
Bliss,after a long,long week
Sweet dreams to salve the wounds mind accrues
Trying to navigate
Traffic &amp; din of voices; lives overlapping
The crush of a commuter train
The warm air,underground
Spreading,a contagion of lethargic despair
#vssnature","['abyss', 'vssnature']"
47,164,"Abyss, The ","#abyss,the",,67190,48791,"Thank you so much for all the LOVE and Support for ""riBBon""
i'm so happy and lucky to have IGOT7💚🐥🎀

I'll be back soon👍🏻
#riBBon #IGOT7 #ABYSS",[]
48,164,"Abyss, The ","#abyss,the",Writer of the Merry March Cozy Murder mysteries. #SinC #IndieAuthor #KindleUnlimited #CozyMysteries #cleanreads,49095,3,"#vssnature 
Staring into the eyes of a bee
Is like staring into an #abyss.
Too deep to fathom,
So much we don’t know.
But oh given the chance
Some of us would delve in,
Divine to commune,
Instead of only blindly
Glorying in the splendor. https://t.co/bqFyMDF7Vy","['vssnature', 'abyss']"
49,164,"Abyss, The ","#abyss,the",,12068,48791,"Thank you so much for all the LOVE and Support for ""riBBon""
i'm so happy and lucky to have IGOT7💚🐥🎀

I'll be back soon👍🏻
#riBBon #IGOT7 #ABYSS",[]
50,164,"Abyss, The ","#abyss,the",💚,27453,48791,"Thank you so much for all the LOVE and Support for ""riBBon""
i'm so happy and lucky to have IGOT7💚🐥🎀

I'll be back soon👍🏻
#riBBon #IGOT7 #ABYSS",[]
51,164,"Abyss, The ","#abyss,the","An observer of life. I love to photograph nature, read voraciously, & write. Spiders appear in my tweets. Jumping spider hugs and dragonfly kisses. She/her",74634,3,"#vssnature 
Staring into the eyes of a bee
Is like staring into an #abyss.
Too deep to fathom,
So much we don’t know.
But oh given the chance
Some of us would delve in,
Divine to commune,
Instead of only blindly
Glorying in the splendor. https://t.co/bqFyMDF7Vy","['vssnature', 'abyss']"
52,164,"Abyss, The ","#abyss,the",architecte & auteur de jeux,1021,2,"ABYSS LEVIATHAN: N°5 of the Top 10 Expansions - BoardGameGeek Top 10 w/ The Brothers Murph
https://t.co/qx4frez8Uf
@BDMontagnes @Charlesacetylen @StudioBombyx 
#abyssleviathan #abyss #tabletopgaming #tabletopgames #boardgaming #jeu #boardgameofinstagram #boardgamegeek  #board https://t.co/JjbVsNUxri",[]
53,164,"Abyss, The ","#abyss,the",,21342,48791,"Thank you so much for all the LOVE and Support for ""riBBon""
i'm so happy and lucky to have IGOT7💚🐥🎀

I'll be back soon👍🏻
#riBBon #IGOT7 #ABYSS",[]
54,164,"Abyss, The ","#abyss,the",Grumpy poet and playwright from Saturn,10392,0,"I have stared into the abyss, and this is what stared back... #abyss #tuesdaymotivations #fnord
https://t.co/P9VzbiIsaw","['abyss', 'tuesdaymotivations', 'fnord']"
